,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
214,L2359,__init__,hooks.BestCheckpointer.__init__~Fn,L2356,L103,/content/detectron2/detectron2/engine/hooks.py,218,5,249,29,0,9,9,23,32,2,0,0,0,0,11,6,0,9,23,32,11,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
215,L2369,_update_best,hooks.BestCheckpointer._update_best~Fn,L2356,L103,/content/detectron2/detectron2/engine/hooks.py,251,5,256,19,0,0,0,6,6,3,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
216,L2373,_best_checking,hooks.BestCheckpointer._best_checking~Fn,L2356,L103,/content/detectron2/detectron2/engine/hooks.py,258,5,289,13,0,0,0,31,32,5,0,0,0,1,16,1,0,0,31,32,16,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
217,L2376,after_step,hooks.BestCheckpointer.after_step~Fn,L2356,L103,/content/detectron2/detectron2/engine/hooks.py,291,5,299,33,0,1,0,8,9,4,0,0,0,1,3,1,0,1,8,9,3,0,0,0,0,0,0,0,0,0,0,123.69340944371451,5.478260869565218,1451.5862440226244,0.0883240307209533,54,30,80.64368022347914,264.97209216286
218,L2379,after_train,hooks.BestCheckpointer.after_train~Fn,L2356,L103,/content/detectron2/detectron2/engine/hooks.py,301,5,304,33,0,1,0,3,4,2,0,0,0,1,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
219,L2384,__init__,hooks.LRScheduler.__init__~Fn,L2381,L103,/content/detectron2/detectron2/engine/hooks.py,313,5,324,35,0,9,9,3,12,1,0,0,0,0,2,3,0,9,3,12,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
220,L2391,before_train,hooks.LRScheduler.before_train~Fn,L2381,L103,/content/detectron2/detectron2/engine/hooks.py,326,5,335,88,0,0,0,10,10,3,0,0,0,1,4,1,0,0,10,10,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
221,L2393,get_best_param_group_id,hooks.LRScheduler.get_best_param_group_id~Fn,L2381,L103,/content/detectron2/detectron2/engine/hooks.py,337,5,354,28,0,4,0,13,18,6,0,0,0,0,10,1,0,4,13,18,10,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.6,13.95879750389424,0.0077548875021634,9,6,0.7754887502163467,23.264662506490403
222,L2396,after_step,hooks.LRScheduler.after_step~Fn,L2381,L103,/content/detectron2/detectron2/engine/hooks.py,356,5,359,29,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,123.69340944371451,5.478260869565218,1451.5862440226244,0.0883240307209533,54,30,80.64368022347914,264.97209216286
223,L2398,scheduler,hooks.LRScheduler.scheduler~Fn,L2381,L103,/content/detectron2/detectron2/engine/hooks.py,361,5,363,56,0,0,0,3,3,2,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
224,L2400,state_dict,hooks.LRScheduler.state_dict~Fn,L2381,L103,/content/detectron2/detectron2/engine/hooks.py,365,5,368,17,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
225,L2402,load_state_dict,hooks.LRScheduler.load_state_dict~Fn,L2381,L103,/content/detectron2/detectron2/engine/hooks.py,370,5,374,54,0,0,0,5,5,2,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
226,L2408,__init__,hooks.TorchProfiler.__init__~Fn,L2405,L103,/content/detectron2/detectron2/engine/hooks.py,395,5,408,49,0,9,9,5,14,1,0,0,0,0,4,5,0,9,5,14,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
227,L2417,before_step,hooks.TorchProfiler.before_step~Fn,L2405,L103,/content/detectron2/detectron2/engine/hooks.py,410,5,433,33,0,0,0,24,24,3,0,0,0,0,7,1,0,0,24,24,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
228,L2419,after_step,hooks.TorchProfiler.after_step~Fn,L2405,L103,/content/detectron2/detectron2/engine/hooks.py,435,5,454,36,0,1,0,19,20,4,0,0,0,0,15,1,0,1,19,20,15,0,0,0,0,0,0,0,0,0,0,123.69340944371451,5.478260869565218,1451.5862440226244,0.0883240307209533,54,30,80.64368022347914,264.97209216286
229,L2424,__init__,hooks.AutogradProfiler.__init__~Fn,L2421,L103,/content/detectron2/detectron2/engine/hooks.py,480,5,492,37,0,8,8,5,13,1,0,0,0,0,4,4,0,8,5,13,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
230,L2432,before_step,hooks.AutogradProfiler.before_step~Fn,L2421,L103,/content/detectron2/detectron2/engine/hooks.py,494,5,499,33,0,0,0,6,6,2,0,0,0,0,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
231,L2437,__init__,hooks.EvalHook.__init__~Fn,L2434,L103,/content/detectron2/detectron2/engine/hooks.py,509,5,526,49,0,14,14,4,18,1,0,0,0,0,3,4,0,14,4,18,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
232,L2445,_do_eval,hooks.EvalHook._do_eval~Fn,L2434,L103,/content/detectron2/detectron2/engine/hooks.py,528,5,549,26,0,2,0,17,22,4,0,0,0,0,10,1,0,2,17,22,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
233,L2447,after_step,hooks.EvalHook.after_step~Fn,L2434,L103,/content/detectron2/detectron2/engine/hooks.py,551,5,556,31,0,1,0,5,6,4,0,0,0,1,4,1,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,123.69340944371451,5.478260869565218,1451.5862440226244,0.0883240307209533,54,30,80.64368022347914,264.97209216286
234,L2450,after_train,hooks.EvalHook.after_train~Fn,L2434,L103,/content/detectron2/detectron2/engine/hooks.py,558,5,564,22,0,3,0,4,7,3,0,0,0,1,3,1,0,3,4,7,3,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
235,L2455,__init__,hooks.PreciseBN.__init__~Fn,L2452,L103,/content/detectron2/detectron2/engine/hooks.py,577,5,604,30,0,12,12,14,28,2,0,0,0,0,11,5,0,12,14,28,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
236,L2464,after_step,hooks.PreciseBN.after_step~Fn,L2452,L103,/content/detectron2/detectron2/engine/hooks.py,606,5,610,31,0,0,0,5,5,4,0,0,0,1,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,123.69340944371451,5.478260869565218,1451.5862440226244,0.0883240307209533,54,30,80.64368022347914,264.97209216286
237,L2466,update_stats,hooks.PreciseBN.update_stats~Fn,L2452,L103,/content/detectron2/detectron2/engine/hooks.py,612,5,636,71,0,4,3,11,17,3,0,0,0,1,7,1,0,5,18,25,11,0,0,0,0,0,0,0,0,0,0,32.0,2.0,86.03910001730776,0.0143398500028846,12,12,4.779950000961542,43.01955000865388
238,L2475,__init__,hooks.TorchMemoryStats.__init__~Fn,L2472,L103,/content/detectron2/detectron2/engine/hooks.py,644,5,654,22,0,5,5,5,11,1,0,0,0,0,4,3,0,5,5,11,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
239,L2482,after_step,hooks.TorchMemoryStats.after_step~Fn,L2472,L103,/content/detectron2/detectron2/engine/hooks.py,656,5,690,52,0,0,0,31,35,6,0,0,0,0,14,1,0,0,31,35,14,0,0,0,0,0,0,0,0,0,0,123.69340944371451,5.478260869565218,1451.5862440226244,0.0883240307209533,54,30,80.64368022347914,264.97209216286
240,L2517,before_train,train_loop.HookBase.before_train~Fn,L2513,L103,/content/detectron2/detectron2/engine/train_loop.py,56,5,60,12,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
241,L2522,after_train,train_loop.HookBase.after_train~Fn,L2513,L103,/content/detectron2/detectron2/engine/train_loop.py,62,5,66,12,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
242,L2525,before_step,train_loop.HookBase.before_step~Fn,L2513,L103,/content/detectron2/detectron2/engine/train_loop.py,68,5,72,12,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
243,L2528,after_backward,train_loop.HookBase.after_backward~Fn,L2513,L103,/content/detectron2/detectron2/engine/train_loop.py,74,5,78,12,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
244,L2531,after_step,train_loop.HookBase.after_step~Fn,L2513,L103,/content/detectron2/detectron2/engine/train_loop.py,80,5,84,12,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
245,L2534,state_dict,train_loop.HookBase.state_dict~Fn,L2513,L103,/content/detectron2/detectron2/engine/train_loop.py,86,5,91,17,0,4,4,2,6,1,0,0,0,0,1,1,0,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
246,L2540,__init__,train_loop.TrainerBase.__init__~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,113,5,119,60,0,0,0,7,7,1,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,32.0,2.0,93.20902501875008,0.015534837503125,13,12,5.178279167708337,46.60451250937504
247,L2544,register_hooks,train_loop.TrainerBase.register_hooks~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,121,5,137,33,0,11,7,6,17,2,0,0,0,0,5,2,0,11,6,17,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
248,L2548,train,train_loop.TrainerBase.train~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,139,5,165,34,0,7,4,18,27,3,0,0,0,5,15,3,0,7,18,27,15,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
249,L2553,before_train,train_loop.TrainerBase.before_train~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,167,5,169,28,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
250,L2555,after_train,train_loop.TrainerBase.after_train~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,171,5,174,27,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
251,L2557,before_step,train_loop.TrainerBase.before_step~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,176,5,182,27,0,2,0,4,7,2,0,0,0,0,3,1,0,2,4,7,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
252,L2566,after_backward,train_loop.TrainerBase.after_backward~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,184,5,186,30,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
253,L2559,after_step,train_loop.TrainerBase.after_step~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,188,5,190,26,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
254,L2561,run_step,train_loop.TrainerBase.run_step~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,192,5,193,33,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
255,L2570,state_dict,train_loop.TrainerBase.state_dict~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,195,5,208,18,0,1,0,13,14,5,0,0,0,0,12,1,0,1,13,14,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
256,L2572,load_state_dict,train_loop.TrainerBase.load_state_dict~Fn,L2537,L103,/content/detectron2/detectron2/engine/train_loop.py,210,5,223,91,0,0,0,14,14,5,0,0,0,0,11,2,0,0,14,14,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
257,L2578,__init__,train_loop.SimpleTrainer.__init__~Fn,L2575,L103,/content/detectron2/detectron2/engine/train_loop.py,245,5,286,87,0,15,12,25,42,1,0,0,0,0,11,7,0,15,25,42,11,0,0,1,0,0,1,0,0,0,1,32.0,2.0,93.20902501875008,0.015534837503125,13,12,5.178279167708337,46.60451250937504
258,L2589,run_step,train_loop.SimpleTrainer.run_step~Fn,L2575,L103,/content/detectron2/detectron2/engine/train_loop.py,288,5,339,29,0,4,3,43,52,5,0,0,0,2,24,1,0,4,43,52,24,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
259,L2595,_data_loader_iter,train_loop.SimpleTrainer._data_loader_iter~Fn,L2575,L103,/content/detectron2/detectron2/engine/train_loop.py,341,5,346,41,0,1,0,5,6,2,0,0,0,0,3,1,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
260,L2597,reset_data_loader,train_loop.SimpleTrainer.reset_data_loader~Fn,L2575,L103,/content/detectron2/detectron2/engine/train_loop.py,348,5,356,41,0,4,4,5,9,1,0,0,0,0,4,2,0,4,5,9,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
261,L2593,_write_metrics,train_loop.SimpleTrainer._write_metrics~Fn,L2575,L103,/content/detectron2/detectron2/engine/train_loop.py,358,5,373,21,0,0,0,15,16,4,0,0,0,1,7,5,0,0,15,16,7,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
262,L2606,write_metrics,train_loop.SimpleTrainer.write_metrics~Fn,L2575,L103,/content/detectron2/detectron2/engine/train_loop.py,375,5,421,70,0,13,6,29,47,4,0,0,0,0,15,4,0,13,29,47,15,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
263,L2613,state_dict,train_loop.SimpleTrainer.state_dict~Fn,L2575,L103,/content/detectron2/detectron2/engine/train_loop.py,423,5,426,18,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
264,L2615,load_state_dict,train_loop.SimpleTrainer.load_state_dict~Fn,L2575,L103,/content/detectron2/detectron2/engine/train_loop.py,428,5,430,63,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
265,L2618,after_train,train_loop.SimpleTrainer.after_train~Fn,L2575,L103,/content/detectron2/detectron2/engine/train_loop.py,432,5,434,52,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
266,L2623,__init__,train_loop.AMPTrainer.__init__~Fn,L2620,L103,/content/detectron2/detectron2/engine/train_loop.py,443,5,477,46,0,7,7,25,35,4,0,0,0,0,11,10,0,7,25,35,11,0,0,1,0,0,1,0,0,0,1,32.0,2.0,93.20902501875008,0.015534837503125,13,12,5.178279167708337,46.60451250937504
267,L2637,run_step,train_loop.AMPTrainer.run_step~Fn,L2620,L103,/content/detectron2/detectron2/engine/train_loop.py,479,5,521,33,0,4,3,31,43,6,0,0,0,1,26,1,0,4,31,43,26,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
268,L2640,state_dict,train_loop.AMPTrainer.state_dict~Fn,L2620,L103,/content/detectron2/detectron2/engine/train_loop.py,523,5,526,18,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
269,L2642,load_state_dict,train_loop.AMPTrainer.load_state_dict~Fn,L2620,L103,/content/detectron2/detectron2/engine/train_loop.py,528,5,530,67,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
270,L2655,__init__,cityscapes_evaluation.CityscapesEvaluator.__init__~Fn,L2652,L103,/content/detectron2/detectron2/evaluation/cityscapes_evaluation.py,23,5,32,50,0,6,6,4,10,1,0,0,0,0,3,2,0,6,4,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
271,L2661,reset,cityscapes_evaluation.CityscapesEvaluator.reset~Fn,L2652,L103,/content/detectron2/detectron2/evaluation/cityscapes_evaluation.py,34,5,47,9,0,2,0,12,14,2,0,0,0,0,7,1,0,2,12,14,7,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
272,L2666,process,cityscapes_evaluation.CityscapesInstanceEvaluator.process~Fn,L2663,L103,/content/detectron2/detectron2/evaluation/cityscapes_evaluation.py,60,5,89,24,0,1,0,26,30,4,0,0,0,0,20,3,0,1,26,30,20,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
273,L2672,evaluate,cityscapes_evaluation.CityscapesInstanceEvaluator.evaluate~Fn,L2663,L103,/content/detectron2/detectron2/evaluation/cityscapes_evaluation.py,91,5,129,18,0,7,4,28,39,3,0,0,0,0,21,1,0,7,28,39,21,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.4285714285714286,67.92696431662098,0.0158496250072115,15,9,3.7737202398122767,47.548875021634686
274,L2678,process,cityscapes_evaluation.CityscapesSemSegEvaluator.process~Fn,L2675,L103,/content/detectron2/detectron2/evaluation/cityscapes_evaluation.py,142,5,156,53,0,0,0,13,15,4,0,0,0,0,12,3,0,0,13,15,12,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
275,L2684,evaluate,cityscapes_evaluation.CityscapesSemSegEvaluator.evaluate~Fn,L2675,L103,/content/detectron2/detectron2/evaluation/cityscapes_evaluation.py,158,5,197,18,0,5,0,32,40,3,0,0,0,0,20,1,0,5,32,40,20,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.4285714285714286,67.92696431662098,0.0158496250072115,15,9,3.7737202398122767,47.548875021634686
276,L2693,__init__,coco_evaluation.COCOEvaluator.__init__~Fn,L2690,L103,/content/detectron2/detectron2/evaluation/coco_evaluation.py,47,5,152,49,0,46,38,53,106,10,0,0,0,0,31,9,0,46,53,106,31,0,0,2,0,0,2,0,0,0,2,64.91260938324326,2.857142857142857,303.42339381739896,0.0353993959453632,25,19,16.85685521207772,106.19818783608964
277,L2706,reset,coco_evaluation.COCOEvaluator.reset~Fn,L2690,L103,/content/detectron2/detectron2/evaluation/coco_evaluation.py,154,5,155,30,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
278,L2708,process,coco_evaluation.COCOEvaluator.process~Fn,L2690,L103,/content/detectron2/detectron2/evaluation/coco_evaluation.py,157,5,175,52,0,8,8,10,19,5,0,0,0,1,9,3,0,8,10,19,9,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
279,L2715,evaluate,coco_evaluation.COCOEvaluator.evaluate~Fn,L2690,L103,/content/detectron2/detectron2/evaluation/coco_evaluation.py,177,5,208,43,0,5,4,23,32,7,0,0,0,2,21,2,0,5,23,32,21,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.5,54.81181356564148,0.0121804030145869,11,10,3.0451007536467487,36.541209043760986
280,L2723,_tasks_from_predictions,coco_evaluation.COCOEvaluator._tasks_from_predictions~Fn,L2690,L103,/content/detectron2/detectron2/evaluation/coco_evaluation.py,210,5,220,28,0,3,3,8,11,4,0,0,0,0,7,2,0,3,8,11,7,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
281,L2719,_eval_predictions,coco_evaluation.COCOEvaluator._eval_predictions~Fn,L2690,L103,/content/detectron2/detectron2/evaluation/coco_evaluation.py,222,5,282,37,0,5,3,51,61,11,0,0,0,3,28,3,0,5,51,61,28,0,0,1,0,0,1,1,0,0,0,82.60335893412778,5.066666666666666,664.6620367433104,0.0437277655752177,29,23,36.92566870796169,131.18329672565338
282,L2721,_eval_box_proposals,coco_evaluation.COCOEvaluator._eval_box_proposals~Fn,L2690,L103,/content/detectron2/detectron2/evaluation/coco_evaluation.py,284,5,321,44,0,6,4,29,38,6,0,0,0,1,23,2,0,6,29,38,23,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
283,L2732,_derive_coco_results,coco_evaluation.COCOEvaluator._derive_coco_results~Fn,L2690,L103,/content/detectron2/detectron2/evaluation/coco_evaluation.py,323,5,389,22,0,19,12,41,67,8,0,0,0,0,25,4,0,19,41,67,25,0,0,0,0,0,0,0,0,0,0,172.65968562262316,6.482142857142857,1747.2973442463713,0.0898518377206582,51,39,97.07207468035396,269.55551316197466
284,L2766,summarize,coco_evaluation.COCOevalMaxDets.summarize~Fn,L2756,L103,/content/detectron2/detectron2/evaluation/coco_evaluation.py,640,5,719,32,0,4,4,9,17,5,0,0,0,0,8,1,0,8,67,80,57,0,0,0,0,0,0,0,0,0,0,111.8901503327572,6.5,1906.11622659584,0.0977495500818379,61,28,105.89534592199112,293.24865024551383
285,L2780,__str__,coco_evaluation.COCOevalMaxDets.__str__~Fn,L2756,L103,/content/detectron2/detectron2/evaluation/coco_evaluation.py,721,5,722,24,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
286,L2788,reset,evaluator.DatasetEvaluator.reset~Fn,L2785,L103,/content/detectron2/detectron2/evaluation/evaluator.py,26,5,31,12,0,4,4,2,6,1,0,0,0,0,1,1,0,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
287,L2793,process,evaluator.DatasetEvaluator.process~Fn,L2785,L103,/content/detectron2/detectron2/evaluation/evaluator.py,33,5,48,12,0,14,14,2,16,1,0,0,0,0,1,3,0,14,2,16,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
288,L2798,evaluate,evaluator.DatasetEvaluator.evaluate~Fn,L2785,L103,/content/detectron2/detectron2/evaluation/evaluator.py,50,5,63,12,0,12,12,2,14,1,0,0,0,0,1,1,0,12,2,14,1,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
289,L2804,__init__,evaluator.DatasetEvaluators.__init__~Fn,L2801,L103,/content/detectron2/detectron2/evaluation/evaluator.py,74,5,80,37,0,4,4,3,7,1,0,0,0,0,2,2,0,4,3,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
290,L2810,reset,evaluator.DatasetEvaluators.reset~Fn,L2801,L103,/content/detectron2/detectron2/evaluation/evaluator.py,82,5,84,29,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
291,L2812,process,evaluator.DatasetEvaluators.process~Fn,L2801,L103,/content/detectron2/detectron2/evaluation/evaluator.py,86,5,88,46,0,0,0,3,3,2,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
292,L2816,evaluate,evaluator.DatasetEvaluators.evaluate~Fn,L2801,L103,/content/detectron2/detectron2/evaluation/evaluator.py,90,5,100,22,0,0,0,11,11,5,0,0,0,0,8,1,0,0,11,11,8,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
293,L2838,evaluate,fast_eval_api.COCOeval_opt.evaluate~Fn,L2835,L103,/content/detectron2/detectron2/evaluation/fast_eval_api.py,19,5,95,93,0,14,7,40,63,9,0,0,0,1,29,1,0,17,52,77,34,0,0,0,0,0,0,0,0,0,0,58.52932501298082,4.25,478.4988939155053,0.0375293250129808,27,18,26.58327188419474,112.58797503894245
294,L2847,accumulate,fast_eval_api.COCOeval_opt.accumulate~Fn,L2835,L103,/content/detectron2/detectron2/evaluation/fast_eval_api.py,98,5,121,95,0,8,4,14,24,1,0,0,0,0,9,1,0,8,14,24,9,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
295,L2856,__init__,lvis_evaluation.LVISEvaluator.__init__~Fn,L2853,L103,/content/detectron2/detectron2/evaluation/lvis_evaluation.py,28,5,75,67,0,17,14,27,48,3,0,0,0,0,14,6,0,17,27,48,14,0,0,1,0,0,0,0,0,0,1,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
296,L2866,reset,lvis_evaluation.LVISEvaluator.reset~Fn,L2853,L103,/content/detectron2/detectron2/evaluation/lvis_evaluation.py,77,5,78,30,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
