,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
14,L349,train,custom_scheduler.FPSchedulerTrainer.train~Fn,L334,L103,/content/text-generation-webui/extensions/Training_PRO/custom_scheduler.py,345,5,362,21,0,2,0,12,18,5,0,0,0,0,11,3,0,2,12,18,11,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
15,L353,create_scheduler,custom_scheduler.FPSchedulerTrainer.create_scheduler~Fn,L334,L103,/content/text-generation-webui/extensions/Training_PRO/custom_scheduler.py,365,5,433,104,0,1,0,55,69,10,0,0,0,3,36,3,0,1,55,69,36,0,0,0,0,0,1,0,0,0,0,84.99664330558272,5.294117647058823,1077.672113060641,0.0678534293408552,45,23,59.87067294781341,203.5602880225656
16,L643,__init__,script.MyLogits.__init__~Fn,L640,L103,/content/text-generation-webui/extensions/example/script.py,31,5,32,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L647,__call__,script.MyLogits.__call__~Fn,L640,L103,/content/text-generation-webui/extensions/example/script.py,34,5,38,21,0,3,0,2,5,1,0,0,0,0,1,3,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L750,__init__,script.MyLogits.__init__~Fn,L747,L103,/content/text-generation-webui/extensions/long_replies/script.py,24,5,26,12,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
19,L754,__call__,script.MyLogits.__call__~Fn,L747,L103,/content/text-generation-webui/extensions/long_replies/script.py,28,5,36,21,0,4,0,4,9,2,0,0,0,0,3,3,0,4,4,9,3,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
20,L813,name,abstract_pipeline.AbstractMultimodalPipeline.name~Fn,L811,L103,/content/text-generation-webui/extensions/multimodal/abstract_pipeline.py,10,5,14,12,0,1,1,4,5,1,0,0,0,0,1,0,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L815,image_start,abstract_pipeline.AbstractMultimodalPipeline.image_start~Fn,L811,L103,/content/text-generation-webui/extensions/multimodal/abstract_pipeline.py,16,5,20,12,0,1,1,4,5,1,0,0,0,0,1,0,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L817,image_end,abstract_pipeline.AbstractMultimodalPipeline.image_end~Fn,L811,L103,/content/text-generation-webui/extensions/multimodal/abstract_pipeline.py,22,5,26,12,0,1,1,4,5,1,0,0,0,0,1,0,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L819,placeholder_token_id,abstract_pipeline.AbstractMultimodalPipeline.placeholder_token_id~Fn,L811,L103,/content/text-generation-webui/extensions/multimodal/abstract_pipeline.py,28,5,32,12,0,1,1,4,5,1,0,0,0,0,1,0,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L821,num_image_embeds,abstract_pipeline.AbstractMultimodalPipeline.num_image_embeds~Fn,L811,L103,/content/text-generation-webui/extensions/multimodal/abstract_pipeline.py,34,5,38,12,0,1,1,4,5,1,0,0,0,0,1,0,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L823,embed_images,abstract_pipeline.AbstractMultimodalPipeline.embed_images~Fn,L811,L103,/content/text-generation-webui/extensions/multimodal/abstract_pipeline.py,40,5,43,12,0,1,1,3,4,1,0,0,0,0,1,2,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L829,embed_tokens,abstract_pipeline.AbstractMultimodalPipeline.embed_tokens~Fn,L811,L103,/content/text-generation-webui/extensions/multimodal/abstract_pipeline.py,45,5,49,12,0,1,1,4,5,1,0,0,0,0,1,1,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L832,placeholder_embeddings,abstract_pipeline.AbstractMultimodalPipeline.placeholder_embeddings~Fn,L811,L103,/content/text-generation-webui/extensions/multimodal/abstract_pipeline.py,51,5,55,12,0,1,1,4,5,1,0,0,0,0,1,0,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L834,_get_device,abstract_pipeline.AbstractMultimodalPipeline._get_device~Fn,L811,L103,/content/text-generation-webui/extensions/multimodal/abstract_pipeline.py,57,5,60,49,0,0,0,4,4,4,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
29,L838,_get_dtype,abstract_pipeline.AbstractMultimodalPipeline._get_dtype~Fn,L811,L103,/content/text-generation-webui/extensions/multimodal/abstract_pipeline.py,62,5,63,82,0,0,0,2,2,2,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
30,L854,__init__,multimodal_embedder.MultimodalEmbedder.__init__~Fn,L852,L103,/content/text-generation-webui/extensions/multimodal/multimodal_embedder.py,26,5,29,135,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L859,_split_prompt,multimodal_embedder.MultimodalEmbedder._split_prompt~Fn,L852,L103,/content/text-generation-webui/extensions/multimodal/multimodal_embedder.py,31,5,60,20,0,8,4,22,30,6,0,0,0,0,15,3,0,8,22,30,15,0,0,0,0,0,0,0,0,0,0,42.80863530717375,1.9090909090909087,152.64032005703666,0.0266514844544032,21,14,8.480017780946481,79.95445336320968
32,L866,_len_in_tokens_prompt_parts,multimodal_embedder.MultimodalEmbedder._len_in_tokens_prompt_parts~Fn,L852,L103,/content/text-generation-webui/extensions/multimodal/multimodal_embedder.py,62,5,72,21,0,1,1,10,11,4,0,0,0,0,8,2,0,1,10,11,8,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.3333333333333333,48.0,0.012,12,8,2.6666666666666665,36.0
33,L870,len_in_tokens,multimodal_embedder.MultimodalEmbedder.len_in_tokens~Fn,L852,L103,/content/text-generation-webui/extensions/multimodal/multimodal_embedder.py,74,5,77,54,0,1,1,3,4,1,0,0,0,2,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L876,_encode_single_text,multimodal_embedder.MultimodalEmbedder._encode_single_text~Fn,L852,L103,/content/text-generation-webui/extensions/multimodal/multimodal_embedder.py,79,5,86,19,0,1,1,7,8,2,0,0,0,0,5,3,0,1,7,8,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
35,L881,_num_images,multimodal_embedder.MultimodalEmbedder._num_images~Fn,L852,L103,/content/text-generation-webui/extensions/multimodal/multimodal_embedder.py,88,5,94,20,0,0,0,7,7,3,0,0,0,0,5,1,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
